condition,snr,correct_word,correct_word_mean,correct_word_sem,correct_spkr,correct_spkr_mean,correct_spkr_sem,model,subject
instrumental_music,3.0,0.8297872340425532,0.8039893617021276,0.005921162935991672,0.9521276595744681,0.9545212765957448,0.001656165043640901,320,arch0_0002
instrumental_music,3.0,0.8058510638297872,0.8039893617021276,0.005921162935991672,0.949468085106383,0.9545212765957448,0.001656165043640901,320,arch0_0004
instrumental_music,3.0,0.7925531914893617,0.8039893617021276,0.005921162935991672,0.9627659574468085,0.9545212765957448,0.001656165043640901,320,arch0_0006
instrumental_music,3.0,0.8191489361702128,0.8039893617021276,0.005921162935991672,0.949468085106383,0.9545212765957448,0.001656165043640901,320,arch0_0007
instrumental_music,3.0,0.8085106382978723,0.8039893617021276,0.005921162935991672,0.9601063829787234,0.9545212765957448,0.001656165043640901,320,arch0_0008
instrumental_music,3.0,0.773936170212766,0.8039893617021276,0.005921162935991672,0.949468085106383,0.9545212765957448,0.001656165043640901,320,arch0_0009
instrumental_music,3.0,0.7898936170212766,0.8039893617021276,0.005921162935991672,0.9601063829787234,0.9545212765957448,0.001656165043640901,320,arch0_0016
instrumental_music,3.0,0.7819148936170213,0.8039893617021276,0.005921162935991672,0.9574468085106383,0.9545212765957448,0.001656165043640901,320,arch0_0017
instrumental_music,inf,0.8723404255319149,0.8699468085106383,0.0036433905297933544,0.976063829787234,0.9736702127659574,0.0013989125742960463,320,arch0_0000
instrumental_music,inf,0.8723404255319149,0.8699468085106383,0.0036433905297933544,0.976063829787234,0.9736702127659574,0.0013989125742960463,320,arch0_0001
instrumental_music,inf,0.8776595744680851,0.8699468085106383,0.0036433905297933544,0.973404255319149,0.9736702127659574,0.0013989125742960463,320,arch0_0002
instrumental_music,inf,0.8856382978723404,0.8699468085106383,0.0036433905297933544,0.9707446808510638,0.9736702127659574,0.0013989125742960463,320,arch0_0004
instrumental_music,inf,0.8643617021276596,0.8699468085106383,0.0036433905297933544,0.9680851063829787,0.9736702127659574,0.0013989125742960463,320,arch0_0006
instrumental_music,inf,0.875,0.8699468085106383,0.0036433905297933544,0.973404255319149,0.9736702127659574,0.0013989125742960463,320,arch0_0007
instrumental_music,inf,0.8803191489361702,0.8699468085106383,0.0036433905297933544,0.976063829787234,0.9736702127659574,0.0013989125742960463,320,arch0_0008
instrumental_music,inf,0.8590425531914894,0.8699468085106383,0.0036433905297933544,0.9654255319148937,0.9736702127659574,0.0013989125742960463,320,arch0_0009
instrumental_music,inf,0.8670212765957447,0.8699468085106383,0.0036433905297933544,0.9787234042553191,0.9736702127659574,0.0013989125742960463,320,arch0_0016
instrumental_music,inf,0.8457446808510638,0.8699468085106383,0.0036433905297933544,0.9787234042553191,0.9736702127659574,0.0013989125742960463,320,arch0_0017
stationary_noise,-9.0,0.07446808510638298,0.08484042553191488,0.0021877593402930976,0.23670212765957446,0.27420212765957447,0.010626840757236085,320,arch0_0000
stationary_noise,-9.0,0.08244680851063829,0.08484042553191488,0.0021877593402930976,0.26595744680851063,0.27420212765957447,0.010626840757236085,320,arch0_0001
stationary_noise,-9.0,0.08244680851063829,0.08484042553191488,0.0021877593402930976,0.2712765957446808,0.27420212765957447,0.010626840757236085,320,arch0_0002
stationary_noise,-9.0,0.09308510638297872,0.08484042553191488,0.0021877593402930976,0.2872340425531915,0.27420212765957447,0.010626840757236085,320,arch0_0004
stationary_noise,-9.0,0.0797872340425532,0.08484042553191488,0.0021877593402930976,0.2579787234042553,0.27420212765957447,0.010626840757236085,320,arch0_0006
stationary_noise,-9.0,0.09840425531914894,0.08484042553191488,0.0021877593402930976,0.3191489361702128,0.27420212765957447,0.010626840757236085,320,arch0_0007
stationary_noise,-9.0,0.08776595744680851,0.08484042553191488,0.0021877593402930976,0.2579787234042553,0.27420212765957447,0.010626840757236085,320,arch0_0008
stationary_noise,-9.0,0.0797872340425532,0.08484042553191488,0.0021877593402930976,0.26063829787234044,0.27420212765957447,0.010626840757236085,320,arch0_0009
stationary_noise,-9.0,0.0851063829787234,0.08484042553191488,0.0021877593402930976,0.24202127659574468,0.27420212765957447,0.010626840757236085,320,arch0_0016
stationary_noise,-9.0,0.0851063829787234,0.08484042553191488,0.0021877593402930976,0.34308510638297873,0.27420212765957447,0.010626840757236085,320,arch0_0017
stationary_noise,-6.0,0.2872340425531915,0.28643617021276596,0.005139550723629696,0.6196808510638298,0.6212765957446809,0.006903518558131841,320,arch0_0000
stationary_noise,-6.0,0.28191489361702127,0.28643617021276596,0.005139550723629696,0.625,0.6212765957446809,0.006903518558131841,320,arch0_0001
stationary_noise,-6.0,0.2845744680851064,0.28643617021276596,0.005139550723629696,0.5824468085106383,0.6212765957446809,0.006903518558131841,320,arch0_0002
stationary_noise,-6.0,0.2925531914893617,0.28643617021276596,0.005139550723629696,0.6462765957446809,0.6212765957446809,0.006903518558131841,320,arch0_0004
stationary_noise,-6.0,0.30851063829787234,0.28643617021276596,0.005139550723629696,0.6090425531914894,0.6212765957446809,0.006903518558131841,320,arch0_0006
stationary_noise,-6.0,0.31117021276595747,0.28643617021276596,0.005139550723629696,0.6329787234042553,0.6212765957446809,0.006903518558131841,320,arch0_0007
stationary_noise,-6.0,0.26861702127659576,0.28643617021276596,0.005139550723629696,0.6196808510638298,0.6212765957446809,0.006903518558131841,320,arch0_0008
stationary_noise,-6.0,0.26063829787234044,0.28643617021276596,0.005139550723629696,0.5930851063829787,0.6212765957446809,0.006903518558131841,320,arch0_0009
stationary_noise,-6.0,0.27393617021276595,0.28643617021276596,0.005139550723629696,0.6329787234042553,0.6212765957446809,0.006903518558131841,320,arch0_0016
stationary_noise,-6.0,0.29521276595744683,0.28643617021276596,0.005139550723629696,0.651595744680851,0.6212765957446809,0.006903518558131841,320,arch0_0017
stationary_noise,-3.0,0.5053191489361702,0.5077127659574467,0.0064958741495469464,0.8351063829787234,0.8332446808510638,0.0043076349692398415,320,arch0_0000
stationary_noise,-3.0,0.5,0.5077127659574467,0.0064958741495469464,0.8377659574468085,0.8332446808510638,0.0043076349692398415,320,arch0_0001
stationary_noise,-3.0,0.4973404255319149,0.5077127659574467,0.0064958741495469464,0.8218085106382979,0.8332446808510638,0.0043076349692398415,320,arch0_0002
stationary_noise,-3.0,0.5106382978723404,0.5077127659574467,0.0064958741495469464,0.848404255319149,0.8332446808510638,0.0043076349692398415,320,arch0_0004
stationary_noise,-3.0,0.523936170212766,0.5077127659574467,0.0064958741495469464,0.8563829787234043,0.8332446808510638,0.0043076349692398415,320,arch0_0006
stationary_noise,-3.0,0.5478723404255319,0.5077127659574467,0.0064958741495469464,0.8191489361702128,0.8332446808510638,0.0043076349692398415,320,arch0_0007
stationary_noise,-3.0,0.5292553191489362,0.5077127659574467,0.0064958741495469464,0.8297872340425532,0.8332446808510638,0.0043076349692398415,320,arch0_0008
stationary_noise,-3.0,0.4920212765957447,0.5077127659574467,0.0064958741495469464,0.8111702127659575,0.8332446808510638,0.0043076349692398415,320,arch0_0009
stationary_noise,-3.0,0.48138297872340424,0.5077127659574467,0.0064958741495469464,0.8324468085106383,0.8332446808510638,0.0043076349692398415,320,arch0_0016
stationary_noise,-3.0,0.48936170212765956,0.5077127659574467,0.0064958741495469464,0.8404255319148937,0.8332446808510638,0.0043076349692398415,320,arch0_0017
stationary_noise,0.0,0.6861702127659575,0.6805851063829788,0.0053844980989575285,0.9228723404255319,0.9212765957446809,0.0032980629854145863,320,arch0_0000
stationary_noise,0.0,0.6914893617021277,0.6805851063829788,0.0053844980989575285,0.9308510638297872,0.9212765957446809,0.0032980629854145863,320,arch0_0001
stationary_noise,0.0,0.6675531914893617,0.6805851063829788,0.0053844980989575285,0.9281914893617021,0.9212765957446809,0.0032980629854145863,320,arch0_0002
stationary_noise,0.0,0.6968085106382979,0.6805851063829788,0.0053844980989575285,0.925531914893617,0.9212765957446809,0.0032980629854145863,320,arch0_0004
stationary_noise,0.0,0.6702127659574468,0.6805851063829788,0.0053844980989575285,0.925531914893617,0.9212765957446809,0.0032980629854145863,320,arch0_0006
stationary_noise,0.0,0.7047872340425532,0.6805851063829788,0.0053844980989575285,0.898936170212766,0.9212765957446809,0.0032980629854145863,320,arch0_0007
stationary_noise,0.0,0.6968085106382979,0.6805851063829788,0.0053844980989575285,0.9228723404255319,0.9212765957446809,0.0032980629854145863,320,arch0_0008
stationary_noise,0.0,0.6728723404255319,0.6805851063829788,0.0053844980989575285,0.9069148936170213,0.9212765957446809,0.0032980629854145863,320,arch0_0009
stationary_noise,0.0,0.6675531914893617,0.6805851063829788,0.0053844980989575285,0.9202127659574468,0.9212765957446809,0.0032980629854145863,320,arch0_0016
stationary_noise,0.0,0.651595744680851,0.6805851063829788,0.0053844980989575285,0.9308510638297872,0.9212765957446809,0.0032980629854145863,320,arch0_0017
stationary_noise,3.0,0.773936170212766,0.772872340425532,0.006683715186159858,0.949468085106383,0.949468085106383,0.002629857619537475,320,arch0_0000
stationary_noise,3.0,0.7792553191489362,0.772872340425532,0.006683715186159858,0.949468085106383,0.949468085106383,0.002629857619537475,320,arch0_0001
stationary_noise,3.0,0.800531914893617,0.772872340425532,0.006683715186159858,0.949468085106383,0.949468085106383,0.002629857619537475,320,arch0_0002
stationary_noise,3.0,0.7819148936170213,0.772872340425532,0.006683715186159858,0.9521276595744681,0.949468085106383,0.002629857619537475,320,arch0_0004
stationary_noise,3.0,0.7526595744680851,0.772872340425532,0.006683715186159858,0.949468085106383,0.949468085106383,0.002629857619537475,320,arch0_0006
stationary_noise,3.0,0.7952127659574468,0.772872340425532,0.006683715186159858,0.9335106382978723,0.949468085106383,0.002629857619537475,320,arch0_0007
stationary_noise,3.0,0.7898936170212766,0.772872340425532,0.006683715186159858,0.9574468085106383,0.949468085106383,0.002629857619537475,320,arch0_0008
stationary_noise,3.0,0.7686170212765957,0.772872340425532,0.006683715186159858,0.9388297872340425,0.949468085106383,0.002629857619537475,320,arch0_0009
stationary_noise,3.0,0.7526595744680851,0.772872340425532,0.006683715186159858,0.9521276595744681,0.949468085106383,0.002629857619537475,320,arch0_0016
stationary_noise,3.0,0.7340425531914894,0.772872340425532,0.006683715186159858,0.9627659574468085,0.949468085106383,0.002629857619537475,320,arch0_0017
stationary_noise,inf,0.898936170212766,0.8731382978723404,0.005230496453900705,0.973404255319149,0.973936170212766,0.0015252349764259929,320,arch0_0000
stationary_noise,inf,0.8696808510638298,0.8731382978723404,0.005230496453900705,0.976063829787234,0.973936170212766,0.0015252349764259929,320,arch0_0001
stationary_noise,inf,0.8776595744680851,0.8731382978723404,0.005230496453900705,0.973404255319149,0.973936170212766,0.0015252349764259929,320,arch0_0002
stationary_noise,inf,0.8882978723404256,0.8731382978723404,0.005230496453900705,0.9707446808510638,0.973936170212766,0.0015252349764259929,320,arch0_0004
stationary_noise,inf,0.8563829787234043,0.8731382978723404,0.005230496453900705,0.976063829787234,0.973936170212766,0.0015252349764259929,320,arch0_0006
stationary_noise,inf,0.8856382978723404,0.8731382978723404,0.005230496453900705,0.9680851063829787,0.973936170212766,0.0015252349764259929,320,arch0_0007
stationary_noise,inf,0.8829787234042553,0.8731382978723404,0.005230496453900705,0.976063829787234,0.973936170212766,0.0015252349764259929,320,arch0_0008
stationary_noise,inf,0.8537234042553191,0.8731382978723404,0.005230496453900705,0.9654255319148937,0.973936170212766,0.0015252349764259929,320,arch0_0009
stationary_noise,inf,0.8696808510638298,0.8731382978723404,0.005230496453900705,0.9787234042553191,0.973936170212766,0.0015252349764259929,320,arch0_0016
stationary_noise,inf,0.848404255319149,0.8731382978723404,0.005230496453900705,0.9813829787234043,0.973936170212766,0.0015252349764259929,320,arch0_0017
auditory_scenes,-9.0,0.22074468085106383,0.22234042553191488,0.0034608548397062288,0.5877659574468085,0.5808510638297872,0.0074404734958713765,1000,arch0_0000
auditory_scenes,-9.0,0.22872340425531915,0.22234042553191488,0.0034608548397062288,0.550531914893617,0.5808510638297872,0.0074404734958713765,1000,arch0_0001
auditory_scenes,-9.0,0.23404255319148937,0.22234042553191488,0.0034608548397062288,0.6063829787234043,0.5808510638297872,0.0074404734958713765,1000,arch0_0002
auditory_scenes,-9.0,0.22074468085106383,0.22234042553191488,0.0034608548397062288,0.5957446808510638,0.5808510638297872,0.0074404734958713765,1000,arch0_0004
auditory_scenes,-9.0,0.22606382978723405,0.22234042553191488,0.0034608548397062288,0.5930851063829787,0.5808510638297872,0.0074404734958713765,1000,arch0_0006
auditory_scenes,-9.0,0.23138297872340424,0.22234042553191488,0.0034608548397062288,0.5372340425531915,0.5808510638297872,0.0074404734958713765,1000,arch0_0007
auditory_scenes,-9.0,0.2154255319148936,0.22234042553191488,0.0034608548397062288,0.574468085106383,0.5808510638297872,0.0074404734958713765,1000,arch0_0008
auditory_scenes,-9.0,0.19946808510638298,0.22234042553191488,0.0034608548397062288,0.5664893617021277,0.5808510638297872,0.0074404734958713765,1000,arch0_0009
auditory_scenes,-9.0,0.23404255319148937,0.22234042553191488,0.0034608548397062288,0.6090425531914894,0.5808510638297872,0.0074404734958713765,1000,arch0_0016
auditory_scenes,-9.0,0.2127659574468085,0.22234042553191488,0.0034608548397062288,0.5877659574468085,0.5808510638297872,0.0074404734958713765,1000,arch0_0017
auditory_scenes,-6.0,0.38563829787234044,0.3771276595744681,0.003650932674108865,0.8351063829787234,0.799468085106383,0.006333535850883601,1000,arch0_0000
auditory_scenes,-6.0,0.3803191489361702,0.3771276595744681,0.003650932674108865,0.776595744680851,0.799468085106383,0.006333535850883601,1000,arch0_0001
auditory_scenes,-6.0,0.3829787234042553,0.3771276595744681,0.003650932674108865,0.8085106382978723,0.799468085106383,0.006333535850883601,1000,arch0_0002
auditory_scenes,-6.0,0.39095744680851063,0.3771276595744681,0.003650932674108865,0.8138297872340425,0.799468085106383,0.006333535850883601,1000,arch0_0004
auditory_scenes,-6.0,0.39095744680851063,0.3771276595744681,0.003650932674108865,0.8138297872340425,0.799468085106383,0.006333535850883601,1000,arch0_0006
auditory_scenes,-6.0,0.375,0.3771276595744681,0.003650932674108865,0.7686170212765957,0.799468085106383,0.006333535850883601,1000,arch0_0007
auditory_scenes,-6.0,0.3617021276595745,0.3771276595744681,0.003650932674108865,0.7819148936170213,0.799468085106383,0.006333535850883601,1000,arch0_0008
auditory_scenes,-6.0,0.35638297872340424,0.3771276595744681,0.003650932674108865,0.800531914893617,0.799468085106383,0.006333535850883601,1000,arch0_0009
auditory_scenes,-6.0,0.375,0.3771276595744681,0.003650932674108865,0.7925531914893617,0.799468085106383,0.006333535850883601,1000,arch0_0016
auditory_scenes,-6.0,0.3723404255319149,0.3771276595744681,0.003650932674108865,0.8031914893617021,0.799468085106383,0.006333535850883601,1000,arch0_0017
auditory_scenes,-3.0,0.5478723404255319,0.5420212765957447,0.005715163638753974,0.9308510638297872,0.9148936170212766,0.0044679443859411885,1000,arch0_0000
auditory_scenes,-3.0,0.5159574468085106,0.5420212765957447,0.005715163638753974,0.8936170212765957,0.9148936170212766,0.0044679443859411885,1000,arch0_0001
auditory_scenes,-3.0,0.5452127659574468,0.5420212765957447,0.005715163638753974,0.9281914893617021,0.9148936170212766,0.0044679443859411885,1000,arch0_0002
auditory_scenes,-3.0,0.5425531914893617,0.5420212765957447,0.005715163638753974,0.9175531914893617,0.9148936170212766,0.0044679443859411885,1000,arch0_0004
auditory_scenes,-3.0,0.5372340425531915,0.5420212765957447,0.005715163638753974,0.9175531914893617,0.9148936170212766,0.0044679443859411885,1000,arch0_0006
auditory_scenes,-3.0,0.5824468085106383,0.5420212765957447,0.005715163638753974,0.9069148936170213,0.9148936170212766,0.0044679443859411885,1000,arch0_0007
auditory_scenes,-3.0,0.523936170212766,0.5420212765957447,0.005715163638753974,0.8909574468085106,0.9148936170212766,0.0044679443859411885,1000,arch0_0008
auditory_scenes,-3.0,0.5319148936170213,0.5420212765957447,0.005715163638753974,0.9308510638297872,0.9148936170212766,0.0044679443859411885,1000,arch0_0009
